value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380935170240,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380935169712,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380935171008,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380935171008,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380935167840,,
start,python-pi,faas-workloads/python-pi,140380935171776,,
finish,python-pi,faas-workloads/python-pi,140380935171776,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380935172544,,
finish,python-pi-downtown,faas-workloads/python-pi,140380935172544,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380935173312,,
finish,python-pi-suburb,faas-workloads/python-pi,140380935173312,None,False
start,fio,faas-workloads/fio,140380935174080,,
finish,fio,faas-workloads/fio,140380935174080,None,False
start,fio-downtown,faas-workloads/fio,140380935174848,,
finish,fio-downtown,faas-workloads/fio,140380935174848,None,False
start,fio-suburb,faas-workloads/fio,140380935175616,,
finish,fio-suburb,faas-workloads/fio,140380935175616,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380935174368,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380935174368,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380935357488,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380935357488,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380934974256,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380934974256,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380934974448,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380934974448,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140380935166640,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140380935166640,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380935167408,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380935167408,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380935168176,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380935168176,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380935169712,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380935169712,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380935167840,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380935167840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380934395872,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380934571920,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380934395872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380934395872,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380935171392,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380934573024,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380934573984,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380934574752,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380934575520,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380934576288,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380934577056,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380934577824,,
queue,python-pi,faas-workloads/python-pi,140380934578592,,
queue,python-pi-downtown,faas-workloads/python-pi,140380934579360,,
queue,python-pi-suburb,faas-workloads/python-pi,140380934580128,,
queue,fio,faas-workloads/fio,140380934580896,,
queue,fio-downtown,faas-workloads/fio,140380934581664,,
queue,fio-suburb,faas-workloads/fio,140380934582432,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380934582192,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380934571920,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380934571920,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380935167360,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380935171392,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380935171392,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380934395776,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380934573024,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380934573024,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380935169376,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380934573984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380934573984,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140380935171392,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380934574752,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380934574752,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380934395824,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380934575520,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380934575520,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380934573840,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380934576288,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380934576288,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380934574608,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140380934577056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380934577056,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380934575376,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380934577824,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380934577824,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380934576144,,
start,python-pi,faas-workloads/python-pi,140380934578592,,
finish,python-pi,faas-workloads/python-pi,140380934578592,None,False
queue,python-pi,faas-workloads/python-pi,140380934576912,,
start,python-pi-downtown,faas-workloads/python-pi,140380934579360,,
finish,python-pi-downtown,faas-workloads/python-pi,140380934579360,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140380934577680,,
start,python-pi-suburb,faas-workloads/python-pi,140380934580128,,
finish,python-pi-suburb,faas-workloads/python-pi,140380934580128,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140380934578448,,
start,fio,faas-workloads/fio,140380934580896,,
finish,fio,faas-workloads/fio,140380934580896,None,False
queue,fio,faas-workloads/fio,140380934579216,,
start,fio-downtown,faas-workloads/fio,140380934581664,,
finish,fio-downtown,faas-workloads/fio,140380934581664,None,False
queue,fio-downtown,faas-workloads/fio,140380934586272,,
start,fio-suburb,faas-workloads/fio,140380934582432,,
finish,fio-suburb,faas-workloads/fio,140380934582432,None,False
queue,fio-suburb,faas-workloads/fio,140380934580752,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380934582192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380934582192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140380934581520,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380935167360,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380935167360,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380934582288,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380934395776,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380934395776,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380934395392,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380935169376,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380935169376,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380934395968,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380935171392,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380935171392,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140380934571632,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380934395824,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380934395824,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380934572640,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380934573840,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380934573840,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380934572496,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380934574608,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380934574608,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140380934575376,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380934575376,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380934574224,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380934576144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380934576144,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380934575520,,
start,python-pi,faas-workloads/python-pi,140380934576912,,
finish,python-pi,faas-workloads/python-pi,140380934576912,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380934577680,,
finish,python-pi-downtown,faas-workloads/python-pi,140380934577680,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380934578448,,
finish,python-pi-suburb,faas-workloads/python-pi,140380934578448,None,False
start,fio,faas-workloads/fio,140380934579216,,
finish,fio,faas-workloads/fio,140380934579216,None,False
start,fio-downtown,faas-workloads/fio,140380934586272,,
finish,fio-downtown,faas-workloads/fio,140380934586272,None,False
start,fio-suburb,faas-workloads/fio,140380934580752,,
finish,fio-suburb,faas-workloads/fio,140380934580752,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380934581520,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380934581520,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380934582288,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380934582288,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380934395392,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380934395392,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380934395968,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380934395968,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140380934571632,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140380934571632,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380934572640,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380934572640,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380934572496,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380934572496,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380934574224,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380934574224,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380934575520,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380934575520,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380950924880,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380927909776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380950924880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380950924880,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380934575952,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380927912464,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380927910832,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380927912512,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380927912272,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380927913376,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380927911024,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380927916448,,
queue,python-pi,faas-workloads/python-pi,140380927917456,,
queue,python-pi-downtown,faas-workloads/python-pi,140380927917216,,
queue,python-pi-suburb,faas-workloads/python-pi,140380928083424,,
queue,fio,faas-workloads/fio,140380928083376,,
